epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error
572,0.011271124705672264,0.0006848217453807592,0.018483318388462067,0.0006848217453807592,0.003133184975013137,0.03901366516947746,0.003133184975013137,0.0003016885893885046,0.011782375164330006,0.0003016886184923351
573,0.011271038092672825,0.0006846636533737183,0.018467573449015617,0.0006846636533737183,0.003134041093289852,0.039018239825963974,0.003134041093289852,0.0003019401046913117,0.011786498129367828,0.0003019401046913117
574,0.011268191039562225,0.0006840767455287278,0.01845693774521351,0.0006840767455287278,0.0031325307209044695,0.03901037201285362,0.0031325307209044695,0.0003016209520865232,0.011780554428696632,0.0003016209520865232
575,0.011265311390161514,0.0006821669521741569,0.01840357854962349,0.0006821669521741569,0.0031326336320489645,0.039010562002658844,0.0031326336320489645,0.00030180203611962497,0.011783297173678875,0.00030180203611962497
576,0.01126021146774292,0.0006792485364712775,0.018360571935772896,0.0006792485364712775,0.00313166668638587,0.03899995610117912,0.00313166668638587,0.0003014823014382273,0.011778613552451134,0.0003014823014382273
577,0.011265131644904613,0.0006845787283964455,0.018445657566189766,0.0006845787283964455,0.003131340956315398,0.03900269791483879,0.003131340956315398,0.0003017225826624781,0.01178414560854435,0.0003017225826624781
578,0.011249344795942307,0.0006733227055519819,0.018278032541275024,0.0006733227055519819,0.003128495067358017,0.038981128484010696,0.003128495067358017,0.0003012415545526892,0.011771945282816887,0.0003012415545526892
579,0.011255786754190922,0.0006795057561248541,0.018374916166067123,0.0006795057561248541,0.003129479940980673,0.03898989036679268,0.003129479940980673,0.000301290798233822,0.011774955317378044,0.000301290798233822
580,0.011246432550251484,0.0006729922024533153,0.018259992823004723,0.0006729922024533153,0.003127038013190031,0.0389675572514534,0.003127038013190031,0.00030122383031994104,0.011769065633416176,0.00030122383031994104
581,0.011243176646530628,0.0006705384002998471,0.018206387758255005,0.0006705384002998471,0.003127172589302063,0.03896769508719444,0.003127172589302063,0.000301190244499594,0.011770801618695259,0.000301190244499594
582,0.011241125874221325,0.0006708198925480247,0.01821853592991829,0.0006708198925480247,0.00312579283490777,0.0389641635119915,0.00312579283490777,0.00030099289142526686,0.011768237687647343,0.0003009928623214364
583,0.011235502548515797,0.0006664564134553075,0.018129684031009674,0.0006664564134553075,0.0031254026107490063,0.03895663097500801,0.0031254026107490063,0.00030088258790783584,0.011764989234507084,0.0003008826170116663
584,0.011233481578528881,0.0006655877223238349,0.018109329044818878,0.0006655877223238349,0.0031247048173099756,0.03894948214292526,0.0031247048173099756,0.00030110348598100245,0.011767135001718998,0.00030110348598100245
585,0.011228586547076702,0.0006636664620600641,0.01806950941681862,0.0006636664620600641,0.0031227096915245056,0.03894192725419998,0.0031227096915245056,0.0003009030479006469,0.011763331480324268,0.0003009030479006469
586,0.011224512942135334,0.0006606128881685436,0.01802648790180683,0.0006606128881685436,0.0031221930403262377,0.038941022008657455,0.0031221930403262377,0.0003008483618032187,0.011763215065002441,0.00030084833269938827
587,0.011223332956433296,0.0006612854194827378,0.018040169030427933,0.0006612854194827378,0.0031214291229844093,0.038926418870687485,0.0031214291229844093,0.0003008157364092767,0.011759133078157902,0.0003008157364092767
588,0.011220022104680538,0.0006585735827684402,0.01797971874475479,0.0006585735827684402,0.003121316200122237,0.03893372043967247,0.003121316200122237,0.00030076768598519266,0.011759990826249123,0.00030076768598519266
589,0.011214178055524826,0.0006552302511408925,0.017915399745106697,0.0006552302511408925,0.0031197392381727695,0.0389150008559227,0.0031197392381727695,0.0003005854960065335,0.011754936538636684,0.0003005854960065335
590,0.011213037185370922,0.0006548736710101366,0.017914192751049995,0.0006548736710101366,0.003119715256616473,0.03891682252287865,0.003119715256616473,0.00030064169550314546,0.011756463907659054,0.00030064169550314546
591,0.011211385019123554,0.000655505049508065,0.017928559333086014,0.000655505049508065,0.0031180791556835175,0.0389065146446228,0.0031180791556835175,0.0003005158214364201,0.011752419173717499,0.0003005158214364201
592,0.011202691122889519,0.0006482945755124092,0.017795436084270477,0.0006482945755124092,0.0031178242061287165,0.0388994924724102,0.0031178242061287165,0.0003003731253556907,0.011748199351131916,0.0003003731253556907
593,0.01119901891797781,0.0006460763397626579,0.01775837503373623,0.0006460763397626579,0.0031165333930402994,0.03889836370944977,0.0031165333930402994,0.0003004105528816581,0.011749115772545338,0.0003004105528816581
594,0.011196375824511051,0.0006452637608163059,0.017743056640028954,0.0006452637608163059,0.003115369938313961,0.03889019787311554,0.003115369938313961,0.0003003622405230999,0.011748583056032658,0.0003003622405230999
595,0.011196090839803219,0.0006455706316046417,0.017729811370372772,0.0006455706316046417,0.003115554340183735,0.03888862952589989,0.003115554340183735,0.0003003327001351863,0.011745970696210861,0.0003003327001351863
596,0.011188489384949207,0.000640582584310323,0.0176656823605299,0.000640582584310323,0.003113825572654605,0.03887725621461868,0.003113825572654605,0.0003000713768415153,0.011742416769266129,0.0003000713768415153
597,0.011185837909579277,0.0006396299577318132,0.017633933573961258,0.0006396299577318132,0.003113058628514409,0.038869764655828476,0.003113058628514409,0.0002999345015268773,0.011739103123545647,0.0002999345015268773
598,0.011184152215719223,0.0006387896137312055,0.01760965771973133,0.0006387896137312055,0.003112420439720154,0.0388663187623024,0.003112420439720154,0.00029998942045494914,0.011741050519049168,0.00029998942045494914
599,0.011177596636116505,0.0006342333508655429,0.017527608200907707,0.0006342333508655429,0.003111391793936491,0.03886187821626663,0.003111391793936491,0.00029982809792272747,0.011737671680748463,0.00029982809792272747
600,0.011177653446793556,0.0006348792812786996,0.017534585669636726,0.0006348792812786996,0.0031111917924135923,0.03885584697127342,0.0031111917924135923,0.00029991549672558904,0.011736762709915638,0.00029991549672558904
601,0.011177504435181618,0.0006358668906614184,0.017563294619321823,0.0006358668906614184,0.0031108299735933542,0.038854822516441345,0.0031108299735933542,0.0002997886622324586,0.011735489591956139,0.0002997886622324586
602,0.011172729544341564,0.0006324356654658914,0.01750808022916317,0.0006324356654658914,0.0031101058702915907,0.038851551711559296,0.0031101058702915907,0.00029976089717820287,0.011733769439160824,0.0002997608680743724
603,0.011177134700119495,0.0006362571148201823,0.017556751146912575,0.0006362571148201823,0.003111225087195635,0.03885747864842415,0.003111225087195635,0.0002998940763063729,0.011737910099327564,0.0002998940763063729
604,0.011176371946930885,0.000636477954685688,0.017579039558768272,0.000636477954685688,0.0031103019136935472,0.038856539875268936,0.0031103019136935472,0.0002998757699970156,0.01173817366361618,0.00029987579910084605
605,0.011176188476383686,0.0006359383114613593,0.01757146790623665,0.0006359383114613593,0.003111445577815175,0.03885833919048309,0.003111445577815175,0.00029997064848430455,0.011739765293896198,0.00029997064848430455
606,0.011172441765666008,0.0006340238032862544,0.017516961321234703,0.0006340238032862544,0.003110400168225169,0.038854941725730896,0.003110400168225169,0.0002996867406181991,0.011735769920051098,0.0002996867406181991
607,0.01117220800369978,0.0006337602972052991,0.017519189044833183,0.0006337602972052991,0.003110234858468175,0.0388539582490921,0.003110234858468175,0.00029997428646311164,0.011738309636712074,0.00029997428646311164
608,0.01117255724966526,0.0006351492484100163,0.017531564459204674,0.0006351492484100163,0.0031105580274015665,0.03885631263256073,0.0031105580274015665,0.00029969867318868637,0.011735509149730206,0.00029969867318868637
609,0.011170461773872375,0.0006339523824863136,0.01752052642405033,0.0006339523824863136,0.003109539160504937,0.03885118290781975,0.003109539160504937,0.0002998697164002806,0.01173647865653038,0.00029986974550411105
610,0.0111709488555789,0.0006342380656860769,0.017538292333483696,0.0006342380656860769,0.003110092831775546,0.03885723277926445,0.003110092831775546,0.0002998752461280674,0.011739456094801426,0.0002998752461280674
611,0.011172939091920853,0.0006359854014590383,0.01756945066154003,0.0006359854014590383,0.0031107692047953606,0.038861390203237534,0.0031107692047953606,0.0003000313590746373,0.011741798371076584,0.00030003132997080684
612,0.011171291582286358,0.0006355639197863638,0.017552826553583145,0.0006355639197863638,0.003110145917162299,0.038856141269207,0.003110145917162299,0.0002999634307343513,0.011741613037884235,0.0002999634307343513
613,0.01116868481040001,0.0006340561667457223,0.017511926591396332,0.0006340561667457223,0.003110108431428671,0.03885173797607422,0.003110108431428671,0.0002997383999172598,0.011736728250980377,0.0002997383999172598
614,0.011169330216944218,0.0006343471468426287,0.017527131363749504,0.0006343471468426287,0.0031102276407182217,0.03885656222701073,0.0031102276407182217,0.000299895356874913,0.011739504523575306,0.000299895356874913
615,0.01116753090173006,0.0006335534853860736,0.01750650443136692,0.0006335534853860736,0.003109472803771496,0.038852937519550323,0.003109472803771496,0.0002999930293299258,0.011739881709218025,0.0002999930293299258
616,0.011168932542204857,0.0006348124006763101,0.017531340941786766,0.0006348124006763101,0.003110368736088276,0.03885665163397789,0.003110368736088276,0.0002998763229697943,0.011740587651729584,0.0002998763229697943
617,0.011170611716806889,0.0006376999663189054,0.01760372892022133,0.0006376999663189054,0.003109939629212022,0.03885146230459213,0.003109939629212022,0.00029998100944794714,0.011740670539438725,0.00029998100944794714
618,0.011169997043907642,0.0006373895448632538,0.017581112682819366,0.0006373895448632538,0.003109392011538148,0.03885549679398537,0.003109392011538148,0.0003000066499225795,0.011742003262043,0.0003000066499225795
619,0.011168671771883965,0.0006364753353409469,0.017561763525009155,0.0006364753353409469,0.003109885845333338,0.03885701298713684,0.003109885845333338,0.0002998759737238288,0.011739904060959816,0.0002998759737238288
620,0.011164079420268536,0.0006328911404125392,0.01749511994421482,0.0006328911404125392,0.0031093917787075043,0.0388500951230526,0.0031093917787075043,0.00029978406382724643,0.01173623837530613,0.00029978403472341597
621,0.011166476644575596,0.0006354679935611784,0.017547693103551865,0.0006354679935611784,0.0031097359023988247,0.03885314613580704,0.0031097359023988247,0.0002999246644321829,0.0117396991699934,0.0002999246644321829
622,0.01116959284991026,0.0006380989216268063,0.01759733445942402,0.0006380989216268063,0.0031102923676371574,0.038859035819768906,0.0031102923676371574,0.00030000790138728917,0.011742634698748589,0.00030000790138728917
623,0.011163230054080486,0.0006336570368148386,0.01752694509923458,0.0006336570368148386,0.003109254175797105,0.03885155916213989,0.003109254175797105,0.0002997684641741216,0.011738522909581661,0.0002997684641741216
624,0.011166579090058804,0.0006358358077704906,0.017559843137860298,0.0006358358077704906,0.0031104059889912605,0.03885809704661369,0.0031104059889912605,0.0003000302822329104,0.011741516180336475,0.0003000302822329104
625,0.011166243813931942,0.0006367641617543995,0.017574885860085487,0.0006367641617543995,0.003109914483502507,0.0388556607067585,0.003109914483502507,0.0002998925338033587,0.011740809306502342,0.0002998925338033587
626,0.011164309456944466,0.0006353475619107485,0.017548993229866028,0.0006353475619107485,0.003109309822320938,0.03885548934340477,0.003109309822320938,0.00030009038164280355,0.011743606068193913,0.00030009038164280355
627,0.01116528082638979,0.0006367633468471467,0.01757788099348545,0.0006367633468471467,0.0031097293831408024,0.038854602724313736,0.0031097293831408024,0.0002999961143359542,0.011742357164621353,0.0002999961143359542
628,0.011164155788719654,0.0006366801098920405,0.017576975747942924,0.0006366801098920405,0.0031092986464500427,0.03885384649038315,0.0031092986464500427,0.00029980848194099963,0.011740139685571194,0.00029980845283716917
629,0.011165779083967209,0.000637742574326694,0.017583703622221947,0.000637742574326694,0.003109416225925088,0.03885412588715553,0.003109416225925088,0.00030016066739335656,0.011745575815439224,0.00030016066739335656
630,0.011163567192852497,0.000635555072221905,0.01754184626042843,0.000635555072221905,0.003110436024144292,0.03885862976312637,0.003110436024144292,0.0002999455318786204,0.011740786954760551,0.0002999455318786204
631,0.011164458468556404,0.0006376210949383676,0.01759118214249611,0.0006376210949383676,0.0031091601122170687,0.0388554148375988,0.0031091601122170687,0.00030009495094418526,0.01174217276275158,0.00030009495094418526
632,0.011161924339830875,0.0006358568207360804,0.017555035650730133,0.0006358568207360804,0.00310905696824193,0.038854196667671204,0.00310905696824193,0.00029993418138474226,0.011742094531655312,0.0002999342104885727
633,0.01116092037409544,0.0006349061150103807,0.017535226419568062,0.0006349061150103807,0.00310951704159379,0.03886043280363083,0.00310951704159379,0.0002999559510499239,0.011741182766854763,0.0002999559510499239
634,0.011163796298205853,0.0006371873314492404,0.0175737664103508,0.0006371873314492404,0.0031103366054594517,0.03886246308684349,0.0031103366054594517,0.00030010516638867557,0.011745757423341274,0.00030010516638867557
635,0.011160623282194138,0.0006349229370243847,0.017544550821185112,0.0006349229370243847,0.003110064659267664,0.0388607420027256,0.003110064659267664,0.00030003671417944133,0.011743031442165375,0.00030003671417944133
636,0.011162644252181053,0.000637587218079716,0.01758374460041523,0.000637587218079716,0.0031099512707442045,0.03886251151561737,0.0031099512707442045,0.0002999940188601613,0.011743378825485706,0.0002999940188601613
637,0.011160801164805889,0.0006364976870827377,0.01756308786571026,0.0006364976870827377,0.003109479323029518,0.03885657340288162,0.003109479323029518,0.0003000479773618281,0.01174314133822918,0.0003000479773618281
638,0.011158853769302368,0.0006347168236970901,0.01753845624625683,0.0006347168236970901,0.003109794342890382,0.03886008635163307,0.003109794342890382,0.0002998925046995282,0.011742991395294666,0.0002998925046995282
639,0.011158380657434464,0.0006349744508042932,0.017544684931635857,0.0006349744508042932,0.0031089470721781254,0.038855329155921936,0.0031089470721781254,0.0003001865406986326,0.011745392344892025,0.0003001865989062935
640,0.011158997192978859,0.0006359034450724721,0.017550744116306305,0.0006359034450724721,0.0031092099379748106,0.03885463997721672,0.0031092099379748106,0.00030007248278707266,0.011743850074708462,0.0003000724536832422
641,0.011159094050526619,0.0006355505902320147,0.017545806244015694,0.0006355505902320147,0.0031102325301617384,0.03886140510439873,0.0031102325301617384,0.0003001575532834977,0.011746927164494991,0.0003001575532834977
642,0.011161495931446552,0.0006392018403857946,0.017618222162127495,0.0006392018403857946,0.0031089296098798513,0.03885532543063164,0.0031089296098798513,0.0003001235018018633,0.011745245195925236,0.00030012353090569377
643,0.011155610904097557,0.0006348073948174715,0.017540404573082924,0.0006348073948174715,0.0031086162198334932,0.03885120153427124,0.0031086162198334932,0.00029997192905284464,0.011742872186005116,0.00029997192905284464
644,0.01115510519593954,0.0006339142564684153,0.017516113817691803,0.0006339142564684153,0.003109063021838665,0.03885401040315628,0.003109063021838665,0.00030015353695489466,0.011744793504476547,0.00030015353695489466
645,0.011158974841237068,0.0006376141682267189,0.017587564885616302,0.0006376141682267189,0.0031096478924155235,0.038859594613313675,0.0031096478924155235,0.0003001801378559321,0.011746092699468136,0.0003001801669597626
646,0.01115436665713787,0.0006347727030515671,0.01753791607916355,0.0006347727030515671,0.0031084471847862005,0.03885199874639511,0.0031084471847862005,0.00030001276172697544,0.011744611896574497,0.000300012732623145
647,0.01115491148084402,0.000635166943538934,0.017537759616971016,0.000635166943538934,0.0031086744274944067,0.038853105157613754,0.0031086744274944067,0.0003001328441314399,0.011744990944862366,0.0003001328441314399
648,0.011157654225826263,0.0006372240604832768,0.017580611631274223,0.0006372240604832768,0.003109568264335394,0.038866132497787476,0.003109568264335394,0.0003002012672368437,0.011748874559998512,0.00030020123813301325
649,0.011155501939356327,0.0006365161389112473,0.01757918670773506,0.0006365161389112473,0.0031087181996554136,0.03885430842638016,0.0031087181996554136,0.0003000539436470717,0.011744029819965363,0.0003000539436470717
650,0.01115553081035614,0.0006365298177115619,0.01755749247968197,0.0006365298177115619,0.003109128912910819,0.03885515779256821,0.003109128912910819,0.0003001049626618624,0.011744687333703041,0.00030010499176569283
651,0.01115408819168806,0.0006354929064400494,0.017546985298395157,0.0006354929064400494,0.003108805511146784,0.03886040300130844,0.003108805511146784,0.000300214538583532,0.011746613308787346,0.00030021456768736243
652,0.01115400716662407,0.0006362753920257092,0.01755223423242569,0.0006362753920257092,0.003108606906607747,0.03885137662291527,0.003108606906607747,0.0003002661978825927,0.011746764183044434,0.0003002661978825927
653,0.011154110543429852,0.0006361309206113219,0.01756242662668228,0.0006361309206113219,0.0031092918943613768,0.03885914012789726,0.0031092918943613768,0.00030021241400390863,0.011748623102903366,0.00030021241400390863
654,0.011154179461300373,0.0006367240566760302,0.017565889284014702,0.0006367240566760302,0.003109073732048273,0.03885573148727417,0.003109073732048273,0.00030023205908946693,0.011748282238841057,0.00030023205908946693
655,0.01115274429321289,0.0006365595036186278,0.017566557973623276,0.0006365595036186278,0.003108290024101734,0.03885522484779358,0.003108290024101734,0.00030022658756934106,0.011748289689421654,0.00030022658756934106
656,0.011152044869959354,0.0006353068165481091,0.01755710318684578,0.0006353068165481091,0.003109173383563757,0.03886032849550247,0.003109173383563757,0.0003001248405780643,0.011746484786272049,0.0003001248405780643
657,0.011151565238833427,0.0006355901714414358,0.01754755713045597,0.0006355901714414358,0.0031086457893252373,0.0388568639755249,0.0031086457893252373,0.0003002287121489644,0.011748326942324638,0.0003002287121489644
658,0.01115342229604721,0.0006375564844347537,0.01757647469639778,0.0006375564844347537,0.003108999924734235,0.038859616965055466,0.003108999924734235,0.0003002750454470515,0.011750063858926296,0.0003002750454470515
659,0.01115262508392334,0.0006371384370140731,0.017573541030287743,0.0006371384370140731,0.003108607605099678,0.03885474056005478,0.003108607605099678,0.0003003754827659577,0.011749433353543282,0.0003003754245582968
660,0.011152748949825764,0.0006372237112373114,0.01759663224220276,0.0006372237112373114,0.003109290264546871,0.038860321044921875,0.003109290264546871,0.0003003075544256717,0.011750109493732452,0.00030030752532184124
661,0.011151904240250587,0.0006366135785356164,0.0175656508654356,0.0006366135785356164,0.00310962344519794,0.03886101394891739,0.00310962344519794,0.0003003366873599589,0.011751423589885235,0.0003003366873599589
662,0.011153207160532475,0.0006384640000760555,0.017607495188713074,0.0006384640000760555,0.003109184093773365,0.03886331245303154,0.003109184093773365,0.0003003565070684999,0.011752239428460598,0.0003003565070684999
663,0.011150955222547054,0.0006370280170813203,0.017575565725564957,0.0006370280170813203,0.0031085810624063015,0.03885919973254204,0.0031085810624063015,0.00030033988878130913,0.011751693673431873,0.00030033988878130913
664,0.01115318015217781,0.0006395326927304268,0.01762603409588337,0.0006395326927304268,0.003109200857579708,0.038859400898218155,0.003109200857579708,0.00030024853185750544,0.011749207973480225,0.00030024853185750544
665,0.011149032041430473,0.0006364963483065367,0.017570052295923233,0.0006364963483065367,0.0031080790795385838,0.03885713219642639,0.0031080790795385838,0.0003002370649483055,0.011749593541026115,0.00030023703584447503
666,0.011147528886795044,0.000635304138995707,0.017549509182572365,0.000635304138995707,0.0031084036454558372,0.03885750472545624,0.0031084036454558372,0.00030034894007258117,0.011750861071050167,0.0003003489109687507
667,0.011151005513966084,0.00063878926448524,0.017605435103178024,0.00063878926448524,0.0031088157556951046,0.03885702043771744,0.0031088157556951046,0.00030033066286705434,0.01175057515501976,0.00030033066286705434
668,0.011148388497531414,0.0006360702100209892,0.0175499077886343,0.0006360702100209892,0.003108710516244173,0.03885598108172417,0.003108710516244173,0.0003004444297403097,0.011750565841794014,0.0003004444297403097
669,0.01114822831004858,0.000636729528196156,0.017564568668603897,0.000636729528196156,0.0031086711678653955,0.038861263543367386,0.0031086711678653955,0.0003002937010023743,0.011751726269721985,0.00030029373010620475
670,0.01114765927195549,0.0006366724264807999,0.01757337525486946,0.0006366724264807999,0.003108507953584194,0.03885594755411148,0.003108507953584194,0.0003002824087161571,0.011751210317015648,0.0003002824087161571
671,0.011150150559842587,0.0006387935718521476,0.017605675384402275,0.0006387935718521476,0.0031087070237845182,0.038859810680150986,0.0031087070237845182,0.0003005394828505814,0.011753983795642853,0.0003005394828505814
672,0.011145883239805698,0.000635934469755739,0.017553530633449554,0.000635934469755739,0.003108192002400756,0.03885454311966896,0.003108192002400756,0.0003003595338668674,0.011750486679375172,0.0003003595338668674
673,0.01114966906607151,0.0006385774468071759,0.017601750791072845,0.0006385774468071759,0.0031096520833671093,0.03886494040489197,0.0031096520833671093,0.00030044669983908534,0.011753431521356106,0.00030044669983908534
674,0.011145755648612976,0.0006357544916681945,0.01754600554704666,0.0006357544916681945,0.0031087861862033606,0.038857366889715195,0.0031087861862033606,0.00030041998252272606,0.011752202175557613,0.0003004200116265565
675,0.01114607136696577,0.0006370131159201264,0.01757415384054184,0.0006370131159201264,0.0031082220375537872,0.03885984420776367,0.0031082220375537872,0.00030038898694328964,0.011753261089324951,0.00030038898694328964
676,0.011147868819534779,0.0006377776153385639,0.01758543960750103,0.0006377776153385639,0.0031092611607164145,0.03886304050683975,0.0031092611607164145,0.0003005949256476015,0.011755257844924927,0.0003005949256476015
677,0.0111465472728014,0.0006371701019816101,0.01758643239736557,0.0006371701019816101,0.003108792006969452,0.038864344358444214,0.003108792006969452,0.00030063913436606526,0.01175578311085701,0.0003006391634698957
678,0.011146584525704384,0.0006381081766448915,0.017590362578630447,0.0006381081766448915,0.003108440199866891,0.038860492408275604,0.003108440199866891,0.00030054303351789713,0.011755852960050106,0.00030054303351789713
679,0.01114699337631464,0.0006382317515090108,0.017600977793335915,0.0006382317515090108,0.0031088897958397865,0.03886246308684349,0.0031088897958397865,0.0003005994949489832,0.011755320243537426,0.0003005994949489832
680,0.01114664226770401,0.0006385926390066743,0.01760333590209484,0.0006385926390066743,0.0031086462549865246,0.03886324167251587,0.0031086462549865246,0.00030058695119805634,0.01175633817911148,0.00030058695119805634
681,0.011144312098622322,0.0006362883141264319,0.017549825832247734,0.0006362883141264319,0.0031090215779840946,0.03886508569121361,0.0031090215779840946,0.00030061136931180954,0.011755397543311119,0.00030061136931180954
682,0.011145142838358879,0.0006375762750394642,0.01757323555648327,0.0006375762750394642,0.003108791308477521,0.03886420279741287,0.003108791308477521,0.00030062193400226533,0.011758316308259964,0.00030062193400226533
683,0.011145353317260742,0.0006378369289450347,0.01759275421500206,0.0006378369289450347,0.0031092825811356306,0.03886907547712326,0.0031092825811356306,0.000300658488413319,0.011757983826100826,0.000300658488413319
684,0.011146053671836853,0.0006388150504790246,0.01759665459394455,0.0006388150504790246,0.0031091757118701935,0.03886299207806587,0.0031091757118701935,0.0003006868646480143,0.01175774447619915,0.00030068683554418385
685,0.011143719777464867,0.0006371789495460689,0.017574328929185867,0.0006371789495460689,0.003108752192929387,0.03886095806956291,0.003108752192929387,0.00030067612533457577,0.011757537722587585,0.00030067612533457577
686,0.011144607327878475,0.0006377793615683913,0.017589742317795753,0.0006377793615683913,0.003109605284407735,0.038869597017765045,0.003109605284407735,0.0003006350016221404,0.01175825484097004,0.0003006350016221404
687,0.011140934191644192,0.0006360093248076737,0.017552252858877182,0.0006360093248076737,0.0031078329775482416,0.03885573893785477,0.0031078329775482416,0.0003006580227520317,0.011756313033401966,0.00030065799364820123
688,0.011144338175654411,0.0006393645890057087,0.017621474340558052,0.0006393645890057087,0.0031081426423043013,0.038859255611896515,0.0031081426423043013,0.00030067257466726005,0.011758789420127869,0.00030067257466726005
689,0.011142815463244915,0.0006377568352036178,0.017594387754797935,0.0006377568352036178,0.0031089847907423973,0.03886628895998001,0.0031089847907423973,0.00030064056045375764,0.011758208274841309,0.00030064056045375764
690,0.011143564246594906,0.0006391227943822742,0.017624439671635628,0.0006391227943822742,0.003108658827841282,0.03886175900697708,0.003108658827841282,0.00030065260943956673,0.011756493709981441,0.00030065260943956673
691,0.011141885071992874,0.0006373419892042875,0.01758173480629921,0.0006373419892042875,0.0031088071409612894,0.03886530548334122,0.0031088071409612894,0.00030070243519730866,0.011758965440094471,0.0003007024060934782
692,0.011144256219267845,0.000639698002487421,0.01762508973479271,0.000639698002487421,0.003109140321612358,0.038865674287080765,0.003109140321612358,0.00030075202812440693,0.011759585700929165,0.00030075202812440693
693,0.011141346767544746,0.0006377616664394736,0.017582017928361893,0.0006377616664394736,0.003108605043962598,0.03886532783508301,0.003108605043962598,0.000300624524243176,0.011758413165807724,0.000300624524243176
694,0.011140849441289902,0.0006369514740072191,0.01757451705634594,0.0006369514740072191,0.0031090700067579746,0.03886488452553749,0.0031090700067579746,0.00030082353623583913,0.011762009933590889,0.00030082350713200867
695,0.011139390990138054,0.0006369341281242669,0.017580032348632812,0.0006369341281242669,0.0031083300709724426,0.03886072337627411,0.0031083300709724426,0.0003006325277965516,0.011758004315197468,0.0003006325277965516
696,0.011143532581627369,0.0006402568542398512,0.017636893317103386,0.0006402568542398512,0.003108714008703828,0.03886954113841057,0.003108714008703828,0.00030077988049015403,0.011761528439819813,0.00030077988049015403
697,0.011141329072415829,0.0006388076581060886,0.0176058541983366,0.0006388076581060886,0.003108549164608121,0.03886428102850914,0.003108549164608121,0.0003008672792930156,0.011761261150240898,0.00030086725018918514
698,0.011141086928546429,0.0006385633605532348,0.01759333908557892,0.0006385633605532348,0.003108748234808445,0.03886611759662628,0.003108748234808445,0.00030087432241998613,0.011760594323277473,0.0003008742642123252
699,0.011140999384224415,0.0006390275084413588,0.017613332718610764,0.0006390275084413588,0.0031091896817088127,0.03886719420552254,0.0031091896817088127,0.00030076963594183326,0.011760947294533253,0.0003007696650456637
700,0.011138442903757095,0.0006376914097927511,0.01757887564599514,0.0006376914097927511,0.0031079694163054228,0.0388590432703495,0.0031079694163054228,0.00030065717874094844,0.01175825484097004,0.0003006571205332875
701,0.01113959588110447,0.0006377070676535368,0.017585957422852516,0.0006377070676535368,0.003109191544353962,0.03887508809566498,0.003109191544353962,0.0003008423955179751,0.011762578971683979,0.0003008423955179751
702,0.011139472015202045,0.0006383301224559546,0.017596453428268433,0.0006383301224559546,0.0031086287926882505,0.03886466845870018,0.0031086287926882505,0.0003008857602253556,0.011761280708014965,0.0003008857602253556
703,0.011136358603835106,0.000636348791886121,0.01755303330719471,0.000636348791886121,0.0031081209890544415,0.03886210173368454,0.0031081209890544415,0.0003009235661011189,0.01176079548895359,0.0003009235952049494
704,0.011139043606817722,0.0006385304150171578,0.01758737489581108,0.0006385304150171578,0.003109201556071639,0.03887046501040459,0.003109201556071639,0.0003008729836437851,0.011764761060476303,0.0003008730127476156
705,0.011135554872453213,0.0006364058353938162,0.017557483166456223,0.0006364058353938162,0.003108122618868947,0.0388638935983181,0.003108122618868947,0.00030080723809078336,0.011760386638343334,0.0003008072089869529
706,0.011139330454170704,0.0006392027135007083,0.01761683262884617,0.0006392027135007083,0.003109137061983347,0.03887275233864784,0.003109137061983347,0.0003009744978044182,0.011764783412218094,0.00030097446870058775
707,0.011135677807033062,0.0006367029855027795,0.017565714195370674,0.0006367029855027795,0.0031085892114788294,0.03886466845870018,0.0031085892114788294,0.000300854240776971,0.011761724017560482,0.000300854240776971
708,0.01113944686949253,0.0006406832835637033,0.017637651413679123,0.0006406832835637033,0.003108519595116377,0.038866523653268814,0.003108519595116377,0.00030096533009782434,0.011764243245124817,0.00030096533009782434
709,0.011139125563204288,0.0006396218668669462,0.017620092257857323,0.0006396218668669462,0.003109305165708065,0.03887036815285683,0.003109305165708065,0.0003010362561326474,0.01176521461457014,0.00030103628523647785
710,0.01113289874047041,0.0006348827737383544,0.017536424100399017,0.0006348827737383544,0.0031085810624063015,0.038866013288497925,0.0031085810624063015,0.00030088922358118,0.011762254871428013,0.00030088922358118
711,0.01113607082515955,0.0006385626038536429,0.017614707350730896,0.0006385626038536429,0.0031082702334970236,0.03886467218399048,0.0031082702334970236,0.0003009274078067392,0.011764242313802242,0.00030092743691056967
712,0.01113926712423563,0.0006413017399609089,0.017660513520240784,0.0006413017399609089,0.0031088541727513075,0.03887443616986275,0.0031088541727513075,0.00030105511541478336,0.011766818352043629,0.0003010550863109529
713,0.011137197725474834,0.0006387108587659895,0.017601463943719864,0.0006387108587659895,0.0031091379933059216,0.038873784244060516,0.0031091379933059216,0.0003012141678482294,0.011768762022256851,0.00030121413874439895
714,0.011135000735521317,0.0006380241829901934,0.01759582757949829,0.0006380241829901934,0.0031088748946785927,0.038866251707077026,0.0031088748946785927,0.0003010016225744039,0.011763595044612885,0.0003010016225744039
